0.31609796,0.34376331,0.86280893,0.444009,0.6417204,0.771208,0.52323264,0.5546172,0.46070121,0.21564762
0.3268922,0.03886125,0.68504139,0.30788124,0.73910961,0.33678377,0.61299053,0.84422174,0.06811709,0.24564547
0.31389596,0.19984407,0.8562753,0.28226868,0.68384956,0.49121096,0.59373514,0.6596502,0.19832988,0.21158579
0.29854151,0.14887033,0.8035833,0.30873598,0.75380971,0.47125767,0.65418023,0.77320254,0.11454901,0.20137147
0.27577019,0.22692237,0.88870929,0.26733539,0.67510647,0.49824777,0.59350656,0.61214763,0.16493755,0.11710033
0.2549777,0.15243898,0.73551272,0.32362997,0.85723204,0.58854384,0.69336759,0.83444389,0.27249888,0.15663154
0.33221865,0.1819687,0.8510484,0.29895074,0.7018078,0.48258835,0.63390996,0.67623971,0.16496806,0.18118176
0.28529234,0.20572751,0.87370083,0.25757963,0.6722246,0.51564199,0.5954449,0.63167262,0.15348468,0.18682054
0.23301726,0.11790189,0.75287026,0.37065019,0.83982965,0.5486024,0.74205464,0.8059896,0.29386875,0.10146226
0.18727377,0.19503766,0.70150764,0.27638379,0.83214182,0.56666492,0.68104268,0.79259934,0.26738273,0.18204191
0.47074351,0.34950208,0.84486978,0.40054821,0.54242163,0.60752997,0.3355036,0.60883185,0.392815,0.32832533
0.3794946,0.29751561,0.9520817,0.39214627,0.58769656,0.55024049,0.53272318,0.56517898,0.42682981,0.29099348
0.23170052,0.20731894,0.87107982,0.3847592,0.67390326,0.6352729,0.58461032,0.60451921,0.12916514,0.32671851
0.3645121,0.12686369,0.66745725,0.36801721,0.70822145,0.37386902,0.58811213,0.70393127,0.1530168,0.31365494
0.40956374,0.31403265,0.84143302,0.30765528,0.64717543,0.49265823,0.54250631,0.54631079,0.33442166,0.27357657
0.30147254,0.2726637,0.790297,0.33995834,0.71253143,0.53841663,0.59838898,0.66028581,0.19174905,0.29021814
0.35329383,0.3509006,0.87303614,0.29095357,0.64521456,0.50794647,0.55506894,0.51579987,0.28328044,0.17533988
0.36477247,0.32923957,0.88027222,0.26111646,0.63808685,0.53383347,0.5457064,0.49202305,0.2692339,0.22671015
0.25065554,0.26307498,0.7418273,0.39849488,0.81348236,0.58770737,0.72421644,0.66057184,0.40569185,0.17609251
0.26816736,0.31741643,0.69093299,0.31445385,0.79721733,0.5843005,0.63035329,0.67628209,0.39552057,0.23924211
0.35708037,0.32287388,0.79016859,0.40335999,0.6273692,0.63591768,0.44493746,0.72534085,0.23750966,0.32865028
0.30206767,0.33992943,0.85007402,0.37677578,0.63993227,0.62678621,0.57167282,0.52200748,0.26192075,0.35426612
0.37544769,0.16025141,0.58727869,0.44439707,0.71219792,0.43436786,0.51415353,0.74867845,0.34836649,0.22125057
0.44769695,0.33739762,0.79099946,0.40704419,0.62695018,0.57998745,0.45394982,0.61304808,0.55852455,0.18066805
0.31892484,0.30044126,0.72891111,0.413886,0.71535344,0.64228705,0.52496983,0.73546829,0.40111477,0.20462094
0.39587566,0.37550335,0.82014019,0.39600043,0.62177308,0.60078593,0.45748089,0.5857612,0.53303328,0.07694789
0.31800982,0.3299951,0.69757991,0.4156102,0.79087209,0.70018646,0.58062393,0.74012945,0.54651532,0.16738346
0.39402331,0.35473448,0.83382682,0.39665082,0.64302023,0.64328907,0.51204056,0.56819073,0.49179788,0.11862949
0.40339667,0.35269296,0.82897003,0.36262354,0.61680976,0.62141886,0.45576564,0.562413,0.49645836,0.13585645
0.30467882,0.29024972,0.72510424,0.47311457,0.7673297,0.64005646,0.62510515,0.70153713,0.56946174,0.11403006
0.3083017,0.34622278,0.64464922,0.38114967,0.76253228,0.61899658,0.53975423,0.72539382,0.53441963,0.17390629
0.40612684,0.36744979,0.87768143,0.404479,0.52871693,0.63617036,0.32571408,0.58197718,0.34759347,0.24419994
0.33157888,0.35278941,0.82759532,0.46291504,0.62480973,0.73993622,0.4958728,0.57406591,0.51964746,0.27391107
0.34087041,0.04251831,0.66465496,0.32217594,0.7245891,0.30869232,0.57133453,0.84837442,0.14064852,0.29918524
0.35667121,0.18493453,0.82313886,0.29708408,0.66951376,0.42738655,0.53974509,0.70342278,0.28632166,0.26842759
0.28550807,0.17121454,0.7873512,0.32055489,0.72917272,0.46648979,0.59356142,0.78005657,0.19461736,0.27244164
0.30636008,0.22065313,0.86413832,0.27637396,0.66599224,0.43829186,0.54569725,0.65895103,0.25115953,0.17450362
0.24166158,0.17532974,0.71918243,0.3345745,0.83311669,0.5848233,0.62945727,0.84045044,0.35623907,0.22913531
0.31019869,0.20717426,0.85576923,0.28591358,0.68039559,0.49095828,0.57908788,0.65688528,0.20612108,0.2111796
0.31150799,0.19895995,0.86426672,0.24967088,0.66007628,0.46852084,0.54451779,0.65048677,0.21940478,0.22018732
0.21997639,0.14060779,0.73661551,0.38215373,0.81573141,0.54378398,0.68123469,0.81416782,0.37679523,0.17031037
0.2169412,0.18902562,0.67532026,0.28465604,0.82467632,0.51044194,0.63076473,0.83728296,0.35793767,0.23964829
0.32464557,0.3377995,0.73645689,0.41799855,0.72693222,0.76354907,0.47041656,0.7740818,0.40820416,0.29184646
0.25595967,0.2158226,0.83488428,0.37064036,0.65246797,0.57793113,0.54764474,0.65503141,0.21642459,0.3591678
0.4211391,0.21026869,0.63427926,0.35657163,0.61702526,0.46048027,0.36367809,0.78400797,0.21768583,0.34043438
0.41831965,0.19965117,0.6374222,0.36548248,0.63644239,0.47351091,0.43777932,0.77743996,0.14422881,0.30955248
0.37179505,0.2128648,0.66482869,0.34307272,0.6317741,0.48864666,0.41974811,0.75416592,0.12896172,0.26908465
0.32083671,0.10992067,0.54968503,0.45552335,0.74693427,0.50048184,0.55385291,0.92286831,0.26970178,0.25311208
0.32141697,0.19785881,0.52509442,0.39777474,0.69841283,0.55532901,0.40552609,0.87178618,0.26587737,0.31607292
0.41603582,0.35536944,0.89277298,0.39970133,0.55610837,0.65617594,0.40235526,0.57851944,0.31412995,0.2540917
0.27627606,0.22397261,0.68862167,0.44310612,0.65226274,0.57004566,0.47694108,0.75445194,0.13773953,0.4184976
0.582041,0.06596365,0.65760771,0.41270116,0.70497187,0.2419664,0.62828695,0.74780978,0.30663371,0.31737271
0.43112247,0.15182009,0.73742371,0.30892264,0.6821307,0.27228844,0.57017335,0.76331875,0.29774401,0.22475091
0.41178062,0.11229173,0.68514714,0.34912463,0.70401409,0.29635438,0.60490802,0.86152102,0.21992351,0.23060474
0.38569143,0.16283948,0.76500846,0.29121883,0.68098137,0.27179179,0.58534177,0.74930347,0.24878962,0.14590352
0.38484337,0.12376122,0.62626443,0.35358497,0.79861978,0.36395424,0.65354021,0.90930856,0.3616807,0.18134901
0.43139772,0.13809206,0.73109402,0.3324917,0.69277737,0.28673498,0.614426,0.76283145,0.23107124,0.17519652
0.3843375,0.15044568,0.77377787,0.27495923,0.69624929,0.28819009,0.62121932,0.74161255,0.21730949,0.13389721
0.33804352,0.13994068,0.63333585,0.30914861,0.76899725,0.3425345,0.61769923,0.86273928,0.37414053,0.19756051
0.43176224,0.36998159,0.88370143,0.36407757,0.53696061,0.65063432,0.34753685,0.55217962,0.3304752,0.28063699
0.31417865,0.18787625,0.74219741,0.37472737,0.68992971,0.39597187,0.59322313,0.76739727,0.2149701,0.31132177
0.53208694,0.07756175,0.567061,0.43370503,0.72667567,0.31621184,0.63694547,0.72692988,0.18529029,0.35847371
0.40992826,0.1691891,0.67283522,0.30591633,0.67485847,0.35701328,0.52469553,0.72045722,0.2226901,0.28228562
0.38567655,0.12562592,0.62465406,0.36164109,0.70189331,0.37880158,0.57380317,0.81181605,0.14541885,0.28431654
0.35641084,0.17473496,0.69907547,0.30771422,0.67378269,0.37013627,0.54575211,0.70870896,0.1591806,0.19931666
0.35783916,0.13433052,0.56529775,0.36554143,0.79690947,0.44763871,0.62212449,0.86067354,0.28914927,0.2349055
0.40439352,0.15003577,0.66847695,0.33892677,0.69191366,0.37112348,0.58047764,0.71490619,0.15441027,0.23091535
0.35121086,0.15878859,0.71599492,0.29384198,0.69537704,0.38323575,0.59146765,0.69431232,0.12952114,0.1939168
0.31077895,0.15297749,0.57383377,0.33539976,0.76370384,0.44904242,0.5766101,0.82059811,0.28922047,0.24835735
0.27925173,0.23628604,0.76592241,0.51971391,0.70836683,0.67797644,0.55039681,0.75888005,0.43533402,0.18339187
0.27885745,0.18929085,0.68840262,0.40972727,0.69265765,0.47404067,0.57257799,0.72169666,0.15189796,0.3477636
0.54832666,0.09395822,0.50358859,0.51198888,0.72708615,0.37379496,0.57100538,0.76506669,0.34062614,0.29540535
0.41735256,0.20882998,0.5846033,0.36498143,0.68414887,0.40913844,0.46162363,0.78339354,0.36828187,0.20346212
0.38440446,0.15845905,0.54170494,0.40992573,0.72058698,0.43873005,0.52697217,0.87250654,0.27802189,0.21758297
0.36338879,0.21767926,0.6016859,0.36895054,0.6851494,0.42636362,0.47766522,0.78134898,0.32047683,0.11207082
0.36971209,0.17089305,0.50520424,0.4179062,0.79115429,0.48464293,0.56791501,0.89926587,0.38602059,0.18116981
0.40446047,0.18341545,0.59132198,0.38987287,0.70563889,0.42960329,0.53430494,0.77217496,0.28743033,0.1665472
0.3580177,0.20112203,0.61478035,0.35306427,0.70441602,0.44183527,0.51981311,0.76592476,0.29121404,0.11796048
0.32876687,0.19677375,0.49671355,0.38686853,0.75618704,0.48410097,0.50539626,0.87548333,0.41105212,0.17800397
0.29537242,0.35136677,0.66540274,0.39774822,0.69394038,0.71422348,0.41423792,0.74443044,0.41131657,0.32364825
0.26159113,0.21682728,0.62011073,0.45688798,0.72733414,0.57354838,0.54275317,0.76582942,0.29822206,0.30941987
0.35954273,0.0832121,0.6626911,0.2781915,0.71230054,0.29232016,0.55417291,0.83819401,0.17845519,0.28107901
0.31571112,0.09452085,0.69233035,0.26774802,0.7154304,0.29449847,0.57403174,0.8120703,0.12468978,0.19898215
0.31728822,0.05568371,0.56530734,0.34345588,0.82345345,0.38874686,0.63595801,0.97687427,0.25782172,0.21863427
0.35510155,0.06814181,0.6570261,0.30520897,0.72350305,0.31183779,0.6026131,0.84139326,0.10187558,0.22023511
0.31356864,0.07718399,0.70150009,0.25766805,0.72607707,0.31756239,0.61094247,0.80838374,0.08857154,0.1934031
0.26938738,0.07387254,0.56313297,0.2918869,0.81083138,0.37101108,0.61320996,0.93058042,0.25925587,0.24755693
0.62721167,0.74189219,0.44566137,0.42835852,0.6656878,0.50118761,0.27739275,0.68586925,0.41975263,0.24630254
0.74359011,0.66707926,0.43227687,0.47415853,0.65223879,0.39591088,0.3350693,0.60372575,0.36731559,0.2158985
0.69838969,0.58085069,0.56468095,0.52825634,0.36042176,0.3097989,0.35862927,0.56893333,0.53849424,0.29869782
0.76279062,0.67533376,0.55889329,0.42406814,0.55315295,0.38094068,0.25037487,0.58913737,0.40219293,0.27898836
0.76331136,0.68130561,0.5983715,0.4240259,0.49386855,0.41518803,0.27708189,0.47782663,0.44077465,0.25491602
0.79934672,0.64422868,0.5108209,0.44907649,0.56664301,0.3299526,0.29111656,0.49825206,0.35921925,0.26907271
0.62458564,0.73829139,0.44013989,0.42547993,0.65933743,0.50266189,0.28157115,0.68844349,0.41459172,0.24786754
0.64706682,0.7341119,0.48156988,0.41728725,0.60312619,0.51063885,0.31072852,0.59086835,0.44674417,0.22083244
0.66443729,0.46517277,0.76491782,0.32648891,0.61864321,0.29171895,0.25121603,0.62982934,0.71123724,0.50131651
0.70070327,0.37112292,0.73577709,0.36398915,0.61624793,0.26020319,0.26397981,0.65700181,0.70537858,0.50550259
0.6346806,0.32825096,0.63995408,0.38885603,0.75714481,0.31950544,0.36183667,0.80451709,0.74133407,0.48998877
0.63121394,0.34054028,0.69850142,0.41132278,0.71053892,0.3374634,0.34526021,0.76342469,0.84937345,0.44878264
0.56066081,0.38356495,0.82711946,0.44548071,0.63910961,0.31516625,0.2728212,0.67062513,0.70022173,0.5502234
0.65515321,0.32127442,0.67904405,0.38220089,0.68730438,0.23938729,0.34061734,0.76170853,0.61079478,0.51519843
0.76646557,0.62027697,0.70678742,0.32801171,0.61621971,0.35917765,0.32326372,0.59490132,0.63416941,0.45340238
0.66808993,0.47851901,0.7621533,0.31700823,0.6171313,0.30030148,0.25444355,0.63467059,0.70679238,0.49444365
0.50898087,0.47306879,0.65683727,0.31401175,0.79550702,0.41558361,0.3333696,0.79353157,0.7740856,0.51143885
0.51600345,0.44859384,0.73564868,0.3773407,0.73360242,0.42320507,0.31873789,0.76182506,0.92916718,0.45663393
0.5122913,0.4755146,0.87234878,0.40860629,0.64793138,0.41163826,0.23766595,0.59999788,0.69028439,0.62576159
0.63342338,0.35596422,0.61433546,0.28108974,0.68487575,0.16843545,0.28606956,0.66256343,0.57233004,0.51797004
0.52856078,0.43709461,0.71159889,0.3202405,0.70652825,0.31611599,0.27752075,0.76167675,0.58575715,0.54518195
0.59833279,0.42020785,0.80961841,0.3497534,0.63363919,0.33425694,0.25896939,0.59018083,0.71261036,0.54030774
0.617325,0.65699221,0.61778506,0.28375219,0.75613573,0.46544681,0.35812731,0.71087005,0.69718052,0.47911739
0.6564997,0.37686972,0.65102121,0.30867703,0.67415468,0.20184198,0.2894068,0.637944,0.62057854,0.49811005
0.60005868,0.33746192,0.56563675,0.34687482,0.81109648,0.27638366,0.3920391,0.76608367,0.68651084,0.48186032
0.56746766,0.32618533,0.60033688,0.36290845,0.78026818,0.27150425,0.38126303,0.7798341,0.76181903,0.45726471
0.50111022,0.39247852,0.72821621,0.38935021,0.71996272,0.27382197,0.31949676,0.6560378,0.58998027,0.56883616
0.80922594,0.29982237,0.54791528,0.40255045,0.66982161,0.23403736,0.39788246,0.65116476,0.52217869,0.5334982
0.84072341,0.33157044,0.55558644,0.39541882,0.65409362,0.25771992,0.38116885,0.63207517,0.50693275,0.51850524
0.62504687,0.31928113,0.61981917,0.34831902,0.73088303,0.20571936,0.36583861,0.73638993,0.55018308,0.50425418
0.59503724,0.60842972,0.70579793,0.36321302,0.7185004,0.45351753,0.34210218,0.66987298,0.85392001,0.4363809
0.62106691,0.46365931,0.79318237,0.33387696,0.6289538,0.30674927,0.2485371,0.62203672,0.71567192,0.52123743
0.47454493,0.4447905,0.68848571,0.35290708,0.82318836,0.4456338,0.35190634,0.77358391,0.77028154,0.54638855
0.48069713,0.4198542,0.75777993,0.39946849,0.74513845,0.46566639,0.32263285,0.73628399,0.92402051,0.49419994
0.48887278,0.48050829,0.8924784,0.42987739,0.66351058,0.4248815,0.27269319,0.57222475,0.68366288,0.62619167
0.68665067,0.34728373,0.73890416,0.38765253,0.61996956,0.27154782,0.2698954,0.63335699,0.70826722,0.51100041
0.49578377,0.41348851,0.7446749,0.35666988,0.72410166,0.33849157,0.30831474,0.74818056,0.57997884,0.57080735
0.60842031,0.64401167,0.8123376,0.34427131,0.63662796,0.44392426,0.2725469,0.5432482,0.64785996,0.6096815
0.65193948,0.36706399,0.65675418,0.3124693,0.67527493,0.19633522,0.30841532,0.63676812,0.63007039,0.51260603
0.59385441,0.33565349,0.56919089,0.34455623,0.80993347,0.27031054,0.41054383,0.77088255,0.68672444,0.48771414
0.5660319,0.32342847,0.60728367,0.36351758,0.78023397,0.2694305,0.40066745,0.77032109,0.76875585,0.47560987
0.49925043,0.37770562,0.73572421,0.40498006,0.71646514,0.27312491,0.33748583,0.65445936,0.59825054,0.57956419
0.83607393,0.31667698,0.59790546,0.4236673,0.64528981,0.26392374,0.39727901,0.62041908,0.5711878,0.50287554
0.80186116,0.29699318,0.53611094,0.38945828,0.6739751,0.23076119,0.40186337,0.65327288,0.50738028,0.53556495
0.61860454,0.3176897,0.62116215,0.34631482,0.73042125,0.19813885,0.38463775,0.73821202,0.55045262,0.50915227
0.62771753,0.32772853,0.68837996,0.36927475,0.69381211,0.24159173,0.3194419,0.60508914,0.64492046,0.54889733
0.63110235,0.50322946,0.79770681,0.32081033,0.62568284,0.3165168,0.24070146,0.62386411,0.7144717,0.50877595
0.46835554,0.49314885,0.68899178,0.32484821,0.81293506,0.45199882,0.32544893,0.77858407,0.77711664,0.53969847
0.47963333,0.46881134,0.77023536,0.38596369,0.74518976,0.45512774,0.30945763,0.75012977,0.93727369,0.47721071
0.59932964,0.50856073,0.64630793,0.24535791,0.7007132,0.20100551,0.31999049,0.62673602,0.57653485,0.54349748
0.5943082,0.48422804,0.80375702,0.31462087,0.61769485,0.32679841,0.25071316,0.5972658,0.6983909,0.42376174
0.5348692,0.46642099,0.64822648,0.3261254,0.78450119,0.40443155,0.34191749,0.7665286,0.74021522,0.43750508
0.51418085,0.45864633,0.7385265,0.40256617,0.73949443,0.42027394,0.33418699,0.71885759,0.91032996,0.3576924
0.48971341,0.47066558,0.88245513,0.44301869,0.64174434,0.45021609,0.22202209,0.53031791,0.65689206,0.55716436
0.70232501,0.34824019,0.74015046,0.37823178,0.61445638,0.27647951,0.30049739,0.63677871,0.67754994,0.45007287
0.67184671,0.57531366,0.64867213,0.24891439,0.66840805,0.24636658,0.31876531,0.61738721,0.55855405,0.48664612
0.62553041,0.50661485,0.79753308,0.30385318,0.62101455,0.2963631,0.23847968,0.61835016,0.70512429,0.41988077
0.46816956,0.50480481,0.68001088,0.30172126,0.80883887,0.43102956,0.33316662,0.78144433,0.76237845,0.44156333
0.48716921,0.46338684,0.760552,0.36409722,0.73992201,0.44101936,0.30713528,0.72766084,0.92190488,0.37183117
0.4766651,0.51177436,0.91232099,0.405599,0.65271169,0.4286139,0.23256409,0.55400913,0.67092843,0.55500203
0.5959225,0.3737351,0.62939528,0.2670996,0.68800561,0.15158407,0.27343379,0.66067778,0.5558668,0.47363988
0.48816606,0.46439876,0.73799021,0.30971843,0.71277942,0.32637146,0.27075485,0.74981196,0.56027605,0.47987958
0.62753155,0.60675792,0.66477582,0.28867428,0.68349895,0.38577652,0.29516695,0.69636747,0.52894076,0.5194311
0.48548796,0.49466391,0.66976857,0.32007349,0.79725154,0.42529538,0.3434069,0.75228026,0.73557712,0.37179892
0.46729918,0.48901597,0.90703366,0.4356552,0.64662471,0.46209658,0.2316315,0.50094071,0.64387282,0.50142284
0.68790789,0.63015504,0.76797692,0.30854931,0.63916776,0.36400303,0.34064477,0.55211924,0.65358639,0.50790744
0.380179,0.39400564,0.55741661,0.39914035,0.90827618,0.46490137,0.40679333,0.89192453,0.70500224,0.56931403
0.50702437,0.45254748,0.65716962,0.32176331,0.7940105,0.41250697,0.33081502,0.77942096,0.77472639,0.50856689
0.68235827,0.56032696,0.67044081,0.27089187,0.66230652,0.2625122,0.31661668,0.59437906,0.60195797,0.47322295
0.52691672,0.55535096,0.56200979,0.24200774,0.81724504,0.37070263,0.36765808,0.71188703,0.68488344,0.49334934
0.5026055,0.51625775,0.63144601,0.3150335,0.78953805,0.35902604,0.36307464,0.69513862,0.81638797,0.44390605
0.49938433,0.56930886,0.76321077,0.30869668,0.71380561,0.36855918,0.30767472,0.53738996,0.58067253,0.63623874
0.69363605,0.35899435,0.64528975,0.31912051,0.67073064,0.20806322,0.30972278,0.62934203,0.60661845,0.54103648
0.6640207,0.36841428,0.58222098,0.28475429,0.70504883,0.18444166,0.33502359,0.63582529,0.53118211,0.5678446
0.72467973,0.42564923,0.58067859,0.28194447,0.6708307,0.217003,0.31539151,0.62719154,0.5147682,0.52957972
0.54461451,0.50037615,0.62617152,0.25491718,0.72803537,0.29677262,0.3001408,0.70514953,0.50458115,0.53041598
0.51847326,0.43592114,0.73213638,0.37803627,0.72835178,0.42932028,0.31515379,0.74290497,0.92301355,0.44155019
0.69626952,0.60727232,0.7521678,0.30084687,0.62152166,0.35049055,0.28904107,0.60941343,0.65576305,0.49902874
0.53154388,0.63780673,0.64251541,0.28053956,0.79477159,0.49706451,0.35920437,0.71004375,0.71990317,0.5507371
0.52377739,0.56279045,0.74319445,0.37630322,0.74538644,0.48307281,0.33668672,0.65360128,0.89138085,0.48383867
0.55501448,0.62315439,0.84726419,0.35616882,0.64788178,0.44425885,0.27892879,0.53815164,0.6579397,0.63265477
0.63488146,0.47867655,0.796672,0.33549801,0.63033573,0.30006622,0.26352266,0.61237539,0.7214492,0.55975677
0.61286894,0.55066751,0.66050063,0.23367654,0.68196822,0.2474296,0.29418864,0.61307139,0.5501902,0.54794161
0.54346888,0.57920461,0.69969485,0.28888059,0.70458705,0.40322651,0.28902278,0.70328506,0.5194121,0.58871527
0.51034224,0.45499329,0.87268113,0.4163549,0.64643144,0.40856075,0.23510588,0.58589362,0.69092518,0.62289442
0.65329341,0.52368189,0.68098526,0.27507712,0.66736048,0.24057228,0.31695498,0.59068191,0.62158041,0.49215946
0.49707075,0.51876456,0.57430079,0.26149962,0.83273188,0.35807542,0.39022053,0.72381538,0.70214411,0.50858839
0.48831484,0.49332165,0.64297692,0.32591909,0.79846585,0.35081207,0.39324141,0.69294575,0.83188901,0.45824433
0.48014663,0.52581528,0.77798507,0.34014501,0.71561853,0.36061794,0.32368431,0.53937943,0.59433053,0.64583184
0.68746154,0.33999373,0.64769019,0.3219598,0.67008158,0.20667782,0.32522949,0.62876998,0.61252492,0.5439395
0.65417123,0.34306405,0.57610173,0.28207219,0.70871744,0.1821675,0.34058808,0.65019015,0.52568707,0.57029365
0.68588443,0.39361984,0.5766933,0.2739473,0.69163146,0.18685522,0.32309,0.63800756,0.513747,0.55461974
0.51519258,0.46386185,0.63807481,0.27499853,0.73924644,0.27879723,0.3219654,0.71343369,0.51549758,0.54155019
0.59738058,0.4952177,0.71289806,0.30023775,0.71784193,0.26826293,0.35913579,0.54201405,0.61149965,0.59078202
