0.68269231,0.44308943,0.20853081,1.0
0.68269231,0.44308943,0.21327014,1.0
0.68269231,0.44308943,0.21800948,1.0
0.68269231,0.44308943,0.22274882,1.0
0.68269231,0.44308943,0.22748815,1.0
0.68269231,0.44308943,0.23222749,1.0
0.68269231,0.44308943,0.23696682,1.0
0.68269231,0.44308943,0.24170616,1.0
0.68269231,0.44308943,0.2464455,1.0
0.68269231,0.44308943,0.25118483,1.0
0.68269231,0.44308943,0.25592417,1.0
0.68269231,0.44308943,0.26066351,1.0
0.68269231,0.44308943,0.26540284,1.0
0.68269231,0.44308943,0.27014218,1.0
0.68269231,0.44308943,0.27488152,1.0
0.68269231,0.44308943,0.27962085,1.0
0.68269231,0.44308943,0.28436019,1.0
0.68269231,0.44308943,0.28909953,1.0
0.68269231,0.44308943,0.29383886,1.0
0.68269231,0.44308943,0.2985782,1.0
0.68269231,0.44308943,0.30805687,1.0
0.68269231,0.44308943,0.31279621,1.0
0.68269231,0.44308943,0.33175355,1.0
0.68269231,0.44715447,0.18483412,1.0
0.68269231,0.44715447,0.19905213,1.0
0.68269231,0.44715447,0.20379147,1.0
0.68269231,0.44715447,0.20853081,1.0
0.68269231,0.44715447,0.21327014,1.0
0.68269231,0.44715447,0.21800948,1.0
0.68269231,0.44715447,0.22274882,1.0
0.68269231,0.44715447,0.22748815,1.0
0.68269231,0.44715447,0.23222749,1.0
0.68269231,0.44715447,0.23696682,1.0
0.68269231,0.44715447,0.24170616,1.0
0.68269231,0.44715447,0.2464455,1.0
0.68269231,0.44715447,0.25118483,1.0
0.68269231,0.44715447,0.25592417,1.0
0.68269231,0.44715447,0.26066351,1.0
0.68269231,0.44715447,0.26540284,1.0
0.68269231,0.44715447,0.27014218,1.0
0.68269231,0.44715447,0.27488152,1.0
0.68269231,0.44715447,0.27962085,1.0
0.68269231,0.44715447,0.28436019,1.0
0.68269231,0.44715447,0.28909953,1.0
0.68269231,0.44715447,0.29383886,1.0
0.68269231,0.44715447,0.2985782,1.0
0.68269231,0.44715447,0.30331754,1.0
0.68269231,0.44715447,0.30805687,1.0
0.68269231,0.44715447,0.31753555,1.0
0.68269231,0.44715447,0.3507109,1.0
0.68269231,0.44715447,0.36018957,1.0
0.68269231,0.45121951,0.20379147,1.0
0.68269231,0.45121951,0.20853081,1.0
0.68269231,0.45121951,0.21800948,1.0
0.68269231,0.45121951,0.22274882,1.0
0.68269231,0.45121951,0.22748815,1.0
0.68269231,0.45121951,0.23222749,1.0
0.68269231,0.45121951,0.23696682,1.0
0.68269231,0.45121951,0.24170616,1.0
0.68269231,0.45121951,0.2464455,1.0
0.68269231,0.45121951,0.25592417,1.0
0.68269231,0.45121951,0.26066351,1.0
0.68269231,0.45121951,0.26540284,1.0
0.68269231,0.45121951,0.27014218,1.0
0.68269231,0.45121951,0.27488152,1.0
0.68269231,0.45121951,0.27962085,1.0
0.68269231,0.45121951,0.28436019,1.0
0.68269231,0.45121951,0.28909953,1.0
0.68269231,0.45121951,0.29383886,1.0
0.68269231,0.45121951,0.2985782,1.0
0.68269231,0.45121951,0.30805687,1.0
0.68269231,0.45528455,0.20379147,1.0
0.68269231,0.45528455,0.21800948,1.0
0.68269231,0.45528455,0.23222749,1.0
0.68269231,0.45528455,0.2464455,1.0
0.68269231,0.45528455,0.25118483,1.0
0.68269231,0.45528455,0.25592417,1.0
0.68269231,0.45528455,0.26066351,1.0
0.68269231,0.45528455,0.26540284,1.0
0.68269231,0.45528455,0.27014218,1.0
0.68269231,0.45528455,0.27488152,1.0
0.68269231,0.45528455,0.27962085,1.0
0.68269231,0.45528455,0.28436019,1.0
0.68269231,0.45528455,0.28909953,1.0
0.68269231,0.45528455,0.29383886,1.0
0.68269231,0.45528455,0.2985782,1.0
0.68269231,0.45528455,0.30331754,1.0
0.68269231,0.45528455,0.30805687,1.0
0.68269231,0.45528455,0.32701422,1.0
0.68269231,0.45528455,0.33175355,1.0
0.68269231,0.45528455,0.33649289,1.0
0.68269231,0.45934959,0.21327014,1.0
0.68269231,0.45934959,0.21800948,1.0
0.68269231,0.45934959,0.22274882,1.0
0.68269231,0.45934959,0.22748815,1.0
0.68269231,0.45934959,0.23222749,1.0
0.68269231,0.45934959,0.24170616,1.0
0.68269231,0.45934959,0.25592417,1.0
0.68269231,0.45934959,0.26066351,1.0
0.68269231,0.45934959,0.27014218,1.0
0.68269231,0.45934959,0.27488152,1.0
0.68269231,0.45934959,0.28909953,1.0
0.68269231,0.45934959,0.29383886,1.0
0.68269231,0.45934959,0.2985782,1.0
0.68269231,0.45934959,0.30805687,1.0
0.68269231,0.45934959,0.31753555,1.0
0.68269231,0.45934959,0.32701422,1.0
0.68269231,0.46341463,0.21800948,1.0
0.68269231,0.46341463,0.22274882,1.0
0.68269231,0.46341463,0.22748815,1.0
0.68269231,0.46341463,0.23222749,1.0
0.68269231,0.46341463,0.23696682,1.0
0.68269231,0.46341463,0.24170616,1.0
0.68269231,0.46341463,0.25118483,1.0
0.68269231,0.46341463,0.25592417,1.0
0.68269231,0.46341463,0.26066351,1.0
0.68269231,0.46341463,0.26540284,1.0
0.68269231,0.46341463,0.27014218,1.0
0.68269231,0.46341463,0.27488152,1.0
0.68269231,0.46341463,0.27962085,1.0
0.68269231,0.46341463,0.28909953,1.0
0.68269231,0.46341463,0.29383886,1.0
0.68269231,0.46341463,0.2985782,1.0
0.68269231,0.46341463,0.30805687,1.0
0.68269231,0.46341463,0.31279621,1.0
0.68269231,0.46341463,0.32227488,1.0
0.68269231,0.46341463,0.33649289,1.0
0.68269231,0.46747967,0.23222749,1.0
0.68269231,0.46747967,0.24170616,1.0
0.68269231,0.46747967,0.2464455,1.0
0.68269231,0.46747967,0.25118483,1.0
0.68269231,0.46747967,0.26066351,1.0
0.68269231,0.46747967,0.26540284,1.0
0.68269231,0.46747967,0.27014218,1.0
0.68269231,0.46747967,0.27488152,1.0
0.68269231,0.46747967,0.27962085,1.0
0.68269231,0.46747967,0.28436019,1.0
0.68269231,0.46747967,0.28909953,1.0
0.68269231,0.46747967,0.29383886,1.0
0.68269231,0.46747967,0.2985782,1.0
0.68269231,0.46747967,0.30331754,1.0
0.68269231,0.46747967,0.30805687,1.0
0.68269231,0.46747967,0.31279621,1.0
0.68269231,0.46747967,0.31753555,1.0
0.68269231,0.46747967,0.32227488,1.0
0.68269231,0.46747967,0.32701422,1.0
0.68269231,0.46747967,0.34123223,1.0
0.68269231,0.47154472,0.24170616,1.0
0.68269231,0.47154472,0.26540284,1.0
0.68269231,0.47154472,0.27962085,1.0
0.68269231,0.47154472,0.29383886,1.0
0.68269231,0.47154472,0.30331754,1.0
0.68269231,0.47154472,0.32701422,1.0
0.68269231,0.47154472,0.36492891,1.0
0.68269231,0.47560976,0.23696682,1.0
0.68269231,0.47560976,0.24170616,1.0
0.68269231,0.47560976,0.26066351,1.0
0.68269231,0.47560976,0.28436019,1.0
0.68269231,0.47560976,0.28909953,1.0
0.68269231,0.47560976,0.30331754,1.0
0.68269231,0.47560976,0.34597156,1.0
0.68269231,0.47560976,0.37440758,1.0
0.68269231,0.4796748,0.23696682,1.0
0.68269231,0.4796748,0.2464455,1.0
0.68269231,0.4796748,0.25118483,1.0
0.68269231,0.4796748,0.25592417,1.0
0.68269231,0.4796748,0.27488152,1.0
0.68269231,0.4796748,0.27962085,1.0
0.68269231,0.4796748,0.28436019,1.0
0.68269231,0.4796748,0.28909953,1.0
0.68269231,0.4796748,0.29383886,1.0
0.68269231,0.4796748,0.31279621,1.0
0.68269231,0.4796748,0.31753555,1.0
0.68269231,0.4796748,0.32701422,1.0
0.68269231,0.4796748,0.33175355,1.0
0.68269231,0.48373984,0.24170616,1.0
0.68269231,0.48373984,0.27962085,1.0
0.68269231,0.48373984,0.28436019,1.0
0.68269231,0.48373984,0.28909953,1.0
0.68269231,0.48373984,0.2985782,1.0
0.68269231,0.48780488,0.25118483,1.0
0.68269231,0.48780488,0.28436019,1.0
0.68269231,0.48780488,0.30805687,1.0
0.68269231,0.48780488,0.31753555,1.0
0.68269231,0.48780488,0.32227488,1.0
0.68269231,0.48780488,0.32701422,1.0
0.68269231,0.48780488,0.33175355,1.0
0.68269231,0.48780488,0.36492891,1.0
0.68269231,0.48780488,0.36966825,1.0
0.68269231,0.48780488,0.37914692,1.0
0.68269231,0.49186992,0.23222749,1.0
0.68269231,0.49186992,0.25118483,1.0
0.68269231,0.49186992,0.25592417,1.0
0.68269231,0.49186992,0.30805687,1.0
0.68269231,0.49186992,0.31279621,1.0
0.68269231,0.49186992,0.36966825,1.0
0.68269231,0.49593496,0.30331754,1.0
0.68269231,0.49593496,0.36966825,1.0
0.68269231,0.5,0.26066351,1.0
0.68269231,0.5,0.34123223,1.0
0.68269231,0.50406504,0.32227488,1.0
0.68269231,0.50406504,0.33175355,1.0
0.68269231,0.50406504,0.33649289,1.0
0.68269231,0.50813008,0.33175355,1.0
0.68269231,0.50813008,0.37914692,1.0
0.68269231,0.50813008,0.39810427,1.0
0.68269231,0.51219512,0.28909953,1.0
0.68269231,0.51219512,0.32701422,1.0
0.68269231,0.51219512,0.34597156,1.0
0.68269231,0.51219512,0.36492891,1.0
0.68269231,0.51626016,0.31279621,1.0
0.68269231,0.5203252,0.35545024,1.0
0.68269231,0.53252033,0.29383886,1.0
0.68269231,0.56504065,0.38388626,1.0
0.68269231,0.56504065,0.66824645,2.0
0.68269231,0.56910569,0.53080569,1.0
0.68269231,0.6504065,0.55924171,2.0
0.68269231,0.66666667,0.48815166,2.0
0.68269231,0.67073171,0.57819905,2.0
0.68269231,0.67886179,0.58767773,2.0
0.68269231,0.68292683,0.55924171,2.0
0.68269231,0.68292683,0.62085308,2.0
0.68269231,0.69918699,0.57345972,2.0
0.68269231,0.71544715,0.43127962,2.0
0.68269231,0.72764228,0.68720379,2.0
0.68269231,0.7398374,0.69194313,2.0
0.68269231,0.75203252,0.63033175,2.0
0.68269231,0.76422764,0.7535545,2.0
0.68269231,0.76829268,0.5971564,2.0
0.68269231,0.76829268,0.7535545,2.0
0.68269231,0.77235772,0.76303318,2.0
0.68269231,0.77642276,0.83886256,2.0
0.68269231,0.78455285,0.72511848,2.0
0.68269231,0.78861789,0.68246445,2.0
0.68269231,0.78861789,0.78199052,2.0
0.68269231,0.78861789,0.82938389,2.0
0.68269231,0.79268293,0.82938389,2.0
0.68269231,0.79268293,0.83412322,2.0
0.68269231,0.79674797,0.74407583,2.0
0.68269231,0.79674797,0.81516588,2.0
0.68269231,0.79674797,0.84834123,2.0
0.68269231,0.80081301,0.73933649,2.0
0.68269231,0.80081301,0.78672986,2.0
0.68269231,0.80081301,0.8056872,2.0
0.68269231,0.80081301,0.82464455,2.0
0.68269231,0.80081301,0.82938389,2.0
0.68269231,0.80081301,0.83886256,2.0
0.68269231,0.80081301,0.84834123,2.0
0.68269231,0.80487805,0.73459716,2.0
0.68269231,0.80487805,0.73933649,2.0
0.68269231,0.80487805,0.77725118,2.0
0.68269231,0.80487805,0.78672986,2.0
0.68269231,0.80487805,0.83412322,2.0
0.68269231,0.80487805,0.83886256,2.0
0.68269231,0.80487805,0.8436019,2.0
0.68269231,0.80487805,0.84834123,2.0
0.68269231,0.80487805,0.85308057,2.0
0.68269231,0.80894309,0.76303318,2.0
0.68269231,0.80894309,0.79620853,2.0
0.68269231,0.80894309,0.80094787,2.0
0.68269231,0.80894309,0.82938389,2.0
0.68269231,0.80894309,0.83886256,2.0
0.68269231,0.80894309,0.8436019,2.0
0.68269231,0.80894309,0.84834123,2.0
0.68269231,0.80894309,0.85308057,2.0
0.68269231,0.81300813,0.7535545,2.0
0.68269231,0.81300813,0.76777251,2.0
0.68269231,0.81300813,0.79620853,2.0
0.68269231,0.81300813,0.80094787,2.0
0.68269231,0.81300813,0.81516588,2.0
0.68269231,0.81300813,0.81990521,2.0
0.68269231,0.81300813,0.83412322,2.0
0.68269231,0.81300813,0.83886256,2.0
0.68269231,0.81300813,0.8436019,2.0
0.68269231,0.81300813,0.84834123,2.0
0.68269231,0.81300813,0.85308057,2.0
0.68269231,0.81300813,0.85781991,2.0
0.68269231,0.81707317,0.75829384,2.0
0.68269231,0.81707317,0.76303318,2.0
0.68269231,0.81707317,0.76777251,2.0
0.68269231,0.81707317,0.78199052,2.0
0.68269231,0.81707317,0.79146919,2.0
0.68269231,0.81707317,0.79620853,2.0
0.68269231,0.81707317,0.80094787,2.0
0.68269231,0.81707317,0.82464455,2.0
0.68269231,0.81707317,0.82938389,2.0
0.68269231,0.81707317,0.83412322,2.0
0.68269231,0.81707317,0.8436019,2.0
0.68269231,0.81707317,0.84834123,2.0
0.68269231,0.81707317,0.85308057,2.0
0.68269231,0.82113821,0.76777251,2.0
0.68269231,0.82113821,0.77251185,2.0
0.68269231,0.82113821,0.77725118,2.0
0.68269231,0.82113821,0.78672986,2.0
0.68269231,0.82113821,0.79146919,2.0
0.68269231,0.82113821,0.82464455,2.0
0.68269231,0.82113821,0.8436019,2.0
0.68269231,0.82520325,0.7535545,2.0
0.68269231,0.82520325,0.76303318,2.0
0.68269231,0.82520325,0.76777251,2.0
0.68269231,0.82520325,0.77251185,2.0
0.68269231,0.82520325,0.77725118,2.0
0.68269231,0.82520325,0.78672986,2.0
0.68269231,0.82520325,0.79146919,2.0
0.68269231,0.82520325,0.81516588,2.0
0.68269231,0.82520325,0.82938389,2.0
0.68269231,0.82520325,0.8436019,2.0
0.68269231,0.82926829,0.76777251,2.0
0.68269231,0.82926829,0.78199052,2.0
0.68269231,0.82926829,0.78672986,2.0
0.68269231,0.82926829,0.81516588,2.0
0.68269231,0.82926829,0.81990521,2.0
0.68269231,0.83333333,0.78199052,2.0
0.68269231,0.83333333,0.78672986,2.0
0.68269231,0.83333333,0.79146919,2.0
0.68269231,0.83333333,0.8056872,2.0
0.68269231,0.83333333,0.83412322,2.0
0.68269231,0.83333333,0.8436019,2.0
0.68269231,0.83333333,0.86255924,2.0
0.68269231,0.83739837,0.77725118,2.0
0.68269231,0.83739837,0.78199052,2.0
0.68269231,0.84146341,0.78199052,2.0
0.6875,0.0,0.85308057,1.0
0.6875,0.36178862,0.21327014,1.0
0.6875,0.3699187,0.27962085,1.0
0.6875,0.37398374,0.23222749,1.0
0.6875,0.37804878,0.17061611,1.0
0.6875,0.37804878,0.20853081,1.0
0.6875,0.38211382,0.17535545,1.0
0.6875,0.38211382,0.20379147,1.0
0.6875,0.38211382,0.23696682,1.0
0.6875,0.38617886,0.18009479,1.0
0.6875,0.38617886,0.22748815,1.0
0.6875,0.38617886,0.2464455,1.0
0.6875,0.38617886,0.27014218,1.0
0.6875,0.3902439,0.18957346,1.0
0.6875,0.3902439,0.1943128,1.0
0.6875,0.3902439,0.20379147,1.0
0.6875,0.3902439,0.21327014,1.0
0.6875,0.3902439,0.22274882,1.0
0.6875,0.3902439,0.24170616,1.0
0.6875,0.39430894,0.15165877,1.0
0.6875,0.39430894,0.16113744,1.0
0.6875,0.39430894,0.18957346,1.0
0.6875,0.39430894,0.19905213,1.0
0.6875,0.39430894,0.20853081,1.0
0.6875,0.39430894,0.21327014,1.0
0.6875,0.39430894,0.21800948,1.0
0.6875,0.39430894,0.23222749,1.0
0.6875,0.39430894,0.28436019,1.0
0.6875,0.39430894,0.32701422,1.0
0.6875,0.39837398,0.18009479,1.0
0.6875,0.39837398,0.18483412,1.0
0.6875,0.39837398,0.1943128,1.0
0.6875,0.39837398,0.21327014,1.0
0.6875,0.39837398,0.21800948,1.0
0.6875,0.39837398,0.22748815,1.0
0.6875,0.39837398,0.23222749,1.0
0.6875,0.39837398,0.23696682,1.0
0.6875,0.39837398,0.24170616,1.0
0.6875,0.39837398,0.25592417,1.0
0.6875,0.39837398,0.27014218,1.0
0.6875,0.40243902,0.18957346,1.0
0.6875,0.40243902,0.19905213,1.0
0.6875,0.40243902,0.20853081,1.0
0.6875,0.40243902,0.21800948,1.0
0.6875,0.40243902,0.22274882,1.0
0.6875,0.40243902,0.22748815,1.0
0.6875,0.40243902,0.23222749,1.0
0.6875,0.40243902,0.24170616,1.0
0.6875,0.40243902,0.2464455,1.0
0.6875,0.40243902,0.25592417,1.0
0.6875,0.40243902,0.26540284,1.0
0.6875,0.40243902,0.28909953,1.0
0.6875,0.40243902,0.33649289,1.0
0.6875,0.40650407,0.1563981,1.0
0.6875,0.40650407,0.18483412,1.0
0.6875,0.40650407,0.18957346,1.0
0.6875,0.40650407,0.1943128,1.0
0.6875,0.40650407,0.19905213,1.0
0.6875,0.40650407,0.21327014,1.0
0.6875,0.40650407,0.21800948,1.0
0.6875,0.40650407,0.22748815,1.0
0.6875,0.40650407,0.23696682,1.0
0.6875,0.40650407,0.25118483,1.0
0.6875,0.40650407,0.25592417,1.0
0.6875,0.40650407,0.26066351,1.0
0.6875,0.40650407,0.26540284,1.0
0.6875,0.41056911,0.18009479,1.0
0.6875,0.41056911,0.18483412,1.0
0.6875,0.41056911,0.18957346,1.0
0.6875,0.41056911,0.1943128,1.0
0.6875,0.41056911,0.19905213,1.0
0.6875,0.41056911,0.20853081,1.0
0.6875,0.41056911,0.21327014,1.0
0.6875,0.41056911,0.21800948,1.0
0.6875,0.41056911,0.22274882,1.0
0.6875,0.41056911,0.22748815,1.0
0.6875,0.41056911,0.23222749,1.0
0.6875,0.41056911,0.23696682,1.0
0.6875,0.41056911,0.24170616,1.0
0.6875,0.41056911,0.2464455,1.0
0.6875,0.41056911,0.25118483,1.0
0.6875,0.41056911,0.25592417,1.0
0.6875,0.41056911,0.26066351,1.0
0.6875,0.41056911,0.27014218,1.0
0.6875,0.41056911,0.27962085,1.0
0.6875,0.41056911,0.30805687,1.0
0.6875,0.41463415,0.16587678,1.0
0.6875,0.41463415,0.18957346,1.0
0.6875,0.41463415,0.19905213,1.0
0.6875,0.41463415,0.20379147,1.0
0.6875,0.41463415,0.20853081,1.0
0.6875,0.41463415,0.21327014,1.0
0.6875,0.41463415,0.21800948,1.0
0.6875,0.41463415,0.22274882,1.0
0.6875,0.41463415,0.22748815,1.0
0.6875,0.41463415,0.23222749,1.0
0.6875,0.41463415,0.23696682,1.0
0.6875,0.41463415,0.24170616,1.0
0.6875,0.41463415,0.2464455,1.0
0.6875,0.41463415,0.25118483,1.0
0.6875,0.41463415,0.26066351,1.0
0.6875,0.41463415,0.26540284,1.0
0.6875,0.41463415,0.27488152,1.0
0.6875,0.41463415,0.27962085,1.0
0.6875,0.41463415,0.29383886,1.0
0.6875,0.41869919,0.15165877,1.0
0.6875,0.41869919,0.17535545,1.0
0.6875,0.41869919,0.18009479,1.0
0.6875,0.41869919,0.18483412,1.0
0.6875,0.41869919,0.18957346,1.0
0.6875,0.41869919,0.1943128,1.0
0.6875,0.41869919,0.19905213,1.0
0.6875,0.41869919,0.20853081,1.0
0.6875,0.41869919,0.21327014,1.0
0.6875,0.41869919,0.21800948,1.0
0.6875,0.41869919,0.22274882,1.0
0.6875,0.41869919,0.23222749,1.0
0.6875,0.41869919,0.23696682,1.0
0.6875,0.41869919,0.24170616,1.0
0.6875,0.41869919,0.2464455,1.0
0.6875,0.41869919,0.25118483,1.0
0.6875,0.41869919,0.25592417,1.0
0.6875,0.41869919,0.26066351,1.0
0.6875,0.41869919,0.26540284,1.0
0.6875,0.41869919,0.27014218,1.0
0.6875,0.41869919,0.27488152,1.0
0.6875,0.41869919,0.27962085,1.0
0.6875,0.41869919,0.28436019,1.0
0.6875,0.41869919,0.2985782,1.0
0.6875,0.41869919,0.30331754,1.0
0.6875,0.41869919,0.31753555,1.0
0.6875,0.41869919,0.33649289,1.0
0.6875,0.42276423,0.14218009,1.0
0.6875,0.42276423,0.16113744,1.0
0.6875,0.42276423,0.17061611,1.0
0.6875,0.42276423,0.18483412,1.0
0.6875,0.42276423,0.1943128,1.0
0.6875,0.42276423,0.20379147,1.0
0.6875,0.42276423,0.20853081,1.0
0.6875,0.42276423,0.21327014,1.0
0.6875,0.42276423,0.21800948,1.0
0.6875,0.42276423,0.22274882,1.0
0.6875,0.42276423,0.22748815,1.0
0.6875,0.42276423,0.23222749,1.0
0.6875,0.42276423,0.23696682,1.0
0.6875,0.42276423,0.24170616,1.0
0.6875,0.42276423,0.2464455,1.0
0.6875,0.42276423,0.25118483,1.0
0.6875,0.42276423,0.25592417,1.0
0.6875,0.42276423,0.26066351,1.0
0.6875,0.42276423,0.26540284,1.0
0.6875,0.42276423,0.27014218,1.0
0.6875,0.42276423,0.27488152,1.0
0.6875,0.42276423,0.28909953,1.0
0.6875,0.42276423,0.2985782,1.0
0.6875,0.42682927,0.17535545,1.0
0.6875,0.42682927,0.18009479,1.0
0.6875,0.42682927,0.1943128,1.0
0.6875,0.42682927,0.19905213,1.0
0.6875,0.42682927,0.20379147,1.0
0.6875,0.42682927,0.20853081,1.0
0.6875,0.42682927,0.21800948,1.0
0.6875,0.42682927,0.22274882,1.0
0.6875,0.42682927,0.22748815,1.0
0.6875,0.42682927,0.23222749,1.0
0.6875,0.42682927,0.23696682,1.0
0.6875,0.42682927,0.24170616,1.0
0.6875,0.42682927,0.2464455,1.0
0.6875,0.42682927,0.25118483,1.0
0.6875,0.42682927,0.25592417,1.0
0.6875,0.42682927,0.26066351,1.0
0.6875,0.42682927,0.26540284,1.0
0.6875,0.42682927,0.27014218,1.0
0.6875,0.42682927,0.27488152,1.0
0.6875,0.42682927,0.27962085,1.0
0.6875,0.42682927,0.28436019,1.0
0.6875,0.42682927,0.28909953,1.0
0.6875,0.42682927,0.29383886,1.0
0.6875,0.42682927,0.30331754,1.0
0.6875,0.42682927,0.30805687,1.0
0.6875,0.42682927,0.31279621,1.0
0.6875,0.42682927,0.31753555,1.0
0.6875,0.42682927,0.34597156,1.0
0.6875,0.43089431,0.13744076,1.0
0.6875,0.43089431,0.16587678,1.0
0.6875,0.43089431,0.18483412,1.0
0.6875,0.43089431,0.18957346,1.0
0.6875,0.43089431,0.1943128,1.0
0.6875,0.43089431,0.20379147,1.0
0.6875,0.43089431,0.20853081,1.0
0.6875,0.43089431,0.21327014,1.0
0.6875,0.43089431,0.21800948,1.0
0.6875,0.43089431,0.22274882,1.0
0.6875,0.43089431,0.22748815,1.0
0.6875,0.43089431,0.23222749,1.0
0.6875,0.43089431,0.23696682,1.0
0.6875,0.43089431,0.24170616,1.0
0.6875,0.43089431,0.2464455,1.0
0.6875,0.43089431,0.25118483,1.0
0.6875,0.43089431,0.25592417,1.0
0.6875,0.43089431,0.26066351,1.0
0.6875,0.43089431,0.26540284,1.0
0.6875,0.43089431,0.27014218,1.0
0.6875,0.43089431,0.27488152,1.0
0.6875,0.43089431,0.27962085,1.0
0.6875,0.43089431,0.28436019,1.0
0.6875,0.43089431,0.28909953,1.0
0.6875,0.43089431,0.29383886,1.0
0.6875,0.43089431,0.2985782,1.0
0.6875,0.43089431,0.31279621,1.0
0.6875,0.43089431,0.31753555,1.0
0.6875,0.43495935,0.17061611,1.0
0.6875,0.43495935,0.21327014,1.0
0.6875,0.43495935,0.21800948,1.0
0.6875,0.43495935,0.22274882,1.0
0.6875,0.43495935,0.22748815,1.0
0.6875,0.43495935,0.23222749,1.0
0.6875,0.43495935,0.23696682,1.0
0.6875,0.43495935,0.24170616,1.0
0.6875,0.43495935,0.2464455,1.0
0.6875,0.43495935,0.25118483,1.0
0.6875,0.43495935,0.25592417,1.0
0.6875,0.43495935,0.26066351,1.0
0.6875,0.43495935,0.26540284,1.0
0.6875,0.43495935,0.27014218,1.0
0.6875,0.43495935,0.27488152,1.0
0.6875,0.43495935,0.27962085,1.0
0.6875,0.43495935,0.28436019,1.0
0.6875,0.43495935,0.29383886,1.0
0.6875,0.43495935,0.2985782,1.0
0.6875,0.43495935,0.30331754,1.0
0.6875,0.43495935,0.31279621,1.0
0.6875,0.43495935,0.36966825,1.0
0.6875,0.43902439,0.17535545,1.0
0.6875,0.43902439,0.1943128,1.0
0.6875,0.43902439,0.19905213,1.0
0.6875,0.43902439,0.20853081,1.0
0.6875,0.43902439,0.21327014,1.0
0.6875,0.43902439,0.21800948,1.0
0.6875,0.43902439,0.22274882,1.0
0.6875,0.43902439,0.22748815,1.0
0.6875,0.43902439,0.23222749,1.0
0.6875,0.43902439,0.23696682,1.0
0.6875,0.43902439,0.24170616,1.0
0.6875,0.43902439,0.2464455,1.0
0.6875,0.43902439,0.25118483,1.0
0.6875,0.43902439,0.25592417,1.0
0.6875,0.43902439,0.26066351,1.0
0.6875,0.43902439,0.26540284,1.0
0.6875,0.43902439,0.27014218,1.0
0.6875,0.43902439,0.27488152,1.0
0.6875,0.43902439,0.27962085,1.0
0.6875,0.43902439,0.28436019,1.0
0.6875,0.43902439,0.28909953,1.0
0.6875,0.43902439,0.29383886,1.0
0.6875,0.43902439,0.2985782,1.0
0.6875,0.43902439,0.30331754,1.0
0.6875,0.43902439,0.30805687,1.0
0.6875,0.43902439,0.32701422,1.0
0.6875,0.43902439,0.34597156,1.0
0.6875,0.43902439,0.37440758,1.0
0.6875,0.44308943,0.20379147,1.0
0.6875,0.44308943,0.22274882,1.0
0.6875,0.44308943,0.22748815,1.0
0.6875,0.44308943,0.23222749,1.0
0.6875,0.44308943,0.23696682,1.0
0.6875,0.44308943,0.24170616,1.0
0.6875,0.44308943,0.2464455,1.0
0.6875,0.44308943,0.25118483,1.0
0.6875,0.44308943,0.25592417,1.0
0.6875,0.44308943,0.26066351,1.0
0.6875,0.44308943,0.26540284,1.0
0.6875,0.44308943,0.27014218,1.0
0.6875,0.44308943,0.27488152,1.0
0.6875,0.44308943,0.27962085,1.0
0.6875,0.44308943,0.28436019,1.0
0.6875,0.44308943,0.28909953,1.0
0.6875,0.44308943,0.29383886,1.0
0.6875,0.44308943,0.2985782,1.0
0.6875,0.44308943,0.30805687,1.0
0.6875,0.44308943,0.31279621,1.0
0.6875,0.44308943,0.33649289,1.0
0.6875,0.44715447,0.16587678,1.0
0.6875,0.44715447,0.18009479,1.0
0.6875,0.44715447,0.20379147,1.0
0.6875,0.44715447,0.20853081,1.0
0.6875,0.44715447,0.21327014,1.0
0.6875,0.44715447,0.21800948,1.0
0.6875,0.44715447,0.22274882,1.0
0.6875,0.44715447,0.22748815,1.0
0.6875,0.44715447,0.23222749,1.0
0.6875,0.44715447,0.23696682,1.0
0.6875,0.44715447,0.24170616,1.0
0.6875,0.44715447,0.2464455,1.0
0.6875,0.44715447,0.25118483,1.0
0.6875,0.44715447,0.25592417,1.0
0.6875,0.44715447,0.26066351,1.0
